config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,4,,2785,91730,2,0.3448,0.8185,13.7497,10.4525,39.8641,2.3011,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2786,99912333,1,726.3912,52.0033,14.4098,6.9118,799.9686,124.8953,8,11129,2,332,3,0,1712,0,0,0,4,4,50,6693,4436,60.14,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2787,21000,1,0.0537,0.3893,0.3791,0.5304,13.2458,1.5854,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2788,0,0,0.016,0.2933,0.001,0.1037,0.5329,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2789,0,0,0.0191,0.2278,0.0011,0.1274,0.553,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2790,0,0,0.0196,0.2946,0.0009,0.0736,0.5425,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2791,0,0,0.0159,0.3184,0.0011,0.1085,0.5821,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2792,0,0,0.0299,0.4296,0.0067,0.1229,2.2647,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2793,0,0,0.0163,0.2354,0.0008,0.1134,0.5035,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2794,0,0,0.026,0.318,0.0015,0.0996,0.6643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2795,0,0,0.0191,0.3297,0.0021,0.1433,7.6211,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2796,0,0,0.0219,0.2642,0.0014,0.1326,0.5708,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2797,0,0,0.0171,0.257,0.001,0.127,0.5693,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2798,0,0,0.0169,0.2791,0.0008,0.097,0.5383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2799,0,0,0.0189,0.3588,0.0016,0.1103,1.5573,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2800,0,0,0.0136,0.2528,0.0009,0.0958,0.481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2801,91730,2,0.0882,0.5399,33.3293,9.4591,44.4263,2.0648,11,0,0,0,3,0,0,0,1,304,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2802,99912333,1,768.6182,102.1353,6.9332,6.5439,884.4031,112.9715,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,4645,6484,41.74,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2803,21000,1,0.1425,0.6015,32.9313,0.5837,48.4086,0.4338,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2804,0,0,0.0154,0.2478,0.001,0.0956,0.5036,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2805,0,0,0.0192,0.2554,0.0009,0.1359,0.5613,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2806,0,0,0.0161,0.2661,0.0016,0.0946,0.5612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2807,0,0,0.0239,0.3003,0.0012,0.08,0.6157,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2808,0,0,0.0193,0.345,0.0011,0.165,0.6663,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2809,0,0,0.0374,0.5032,0.0014,0.1452,0.8852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2810,0,0,0.0139,0.2553,0.0009,0.0723,0.456,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2811,0,0,0.0323,0.4601,0.0012,0.1316,0.8325,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2812,0,0,0.0215,0.3721,0.0015,0.1068,0.6811,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2813,0,0,0.0172,0.2479,0.0007,0.0702,0.5103,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2814,0,0,0.0189,0.34,0.0013,0.0935,0.6045,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2815,0,0,0.0261,0.3835,0.0023,0.3041,1.4103,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2816,0,0,0.0136,0.2432,0.0008,0.0784,0.4453,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2817,91730,2,0.1031,0.6817,3.1431,8.2603,23.7877,3.8562,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2818,99912333,1,776.7726,91.0959,7.1393,6.7051,881.8926,113.2931,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,5047,6082,45.35,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2819,21000,1,0.1989,0.6748,30.0828,0.6038,31.7594,0.6612,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2820,0,0,0.0132,0.2748,0.0009,0.0759,0.5092,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2821,0,0,0.0219,0.2535,0.001,0.1648,0.6016,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2822,0,0,0.0177,0.2728,0.0008,0.0865,0.531,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2823,0,0,0.0245,0.4435,0.0015,0.3346,1.4872,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2824,0,0,0.0135,0.2593,0.0008,0.0741,0.511,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2825,0,0,0.0221,0.2519,0.0008,0.0888,0.4872,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2826,0,0,0.02,0.2648,0.0007,0.0921,0.5134,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2827,0,0,0.0164,0.2867,0.0008,0.0868,0.5446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2828,0,0,0.0195,0.2472,0.0011,0.092,0.508,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2829,0,0,0.0234,0.3836,0.0012,0.1924,0.7858,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2830,0,0,0.016,0.278,0.0009,0.0825,0.5195,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2831,0,0,0.0135,0.2451,0.0009,0.0929,0.4905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2832,0,0,0.0315,0.5107,0.002,0.122,2.0359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2833,91730,2,0.4156,0.9738,0.7732,10.1704,12.557,7.3051,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
