config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k256,19,,6639,0,0,0.0378,6.4714,0.0019,0.9016,7.8538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6506,0,0,0.0824,3.215,0.0023,0.298,3.8323,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6507,0,0,0.67,3.2075,0.0058,0.1673,4.2248,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6508,0,0,0.0385,23.6198,0.0019,0.1706,23.9948,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6509,91698,2,0.1278,23.599,5.6028,6.0621,37.7484,2.4292,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6510,5919252,1,34.3271,45.049,24.4861,6.2731,110.5313,53.5527,263,814,257,7473,47,0,72,0,0,0,106,157,40.3,362,452,44.47,257,0,100,7473,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6511,21000,1,0.0586,8.2251,7.5325,0.5555,24.0414,0.8735,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,1,,6512,0,0,0.0324,12.4103,0.0023,0.228,12.8237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6640,0,0,0.0389,7.2053,0.0026,0.3462,7.7762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k256,20,,6641,0,0,0.0476,17.8889,0.0027,0.1865,18.3469,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
