config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k1,6,,7237,0,0,0.1519,9.5607,0.0083,0.6472,10.971,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,7238,0,0,0.0299,17.9576,0.0027,0.1335,18.3324,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,7239,0,0,0.0423,14.2419,0.002,0.1994,14.6777,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,7240,86906,2,0.3675,22.9669,13.9727,5.0813,42.6146,2.0393,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,6,,7241,5911443,1,3.7968,6.7012,12.0045,4.759,31.3616,188.493,8,259,2,191,3,0,259,0,0,0,3,5,37.5,41,218,15.83,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,6,,7242,21000,1,0.1635,11.6519,4.2165,0.6178,18.315,1.1466,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7243,0,0,0.045,10.3006,0.002,0.2115,10.8483,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7244,0,0,0.04,18.8172,0.0026,0.1582,19.2297,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7245,0,0,0.0333,11.7122,0.002,0.1697,12.1644,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7246,86906,2,0.2081,23.2465,7.8833,5.4326,40.6605,2.1374,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7247,5911443,1,2.9022,14.9053,8.8387,4.4303,41.5127,142.4008,8,259,2,191,3,0,259,0,0,0,3,5,37.5,8,251,3.09,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,7,,7248,21000,1,0.0811,17.4207,4.4947,0.976,23.1455,0.9073,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7249,0,0,0.9006,5.0108,0.002,0.2853,6.4216,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7250,0,0,0.0297,18.2029,0.0022,0.0985,18.5176,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7251,0,0,0.0268,3.1233,0.0032,0.4555,12.3936,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7252,86906,2,0.2489,16.9607,6.0037,4.7955,31.1641,2.7887,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7253,5911443,1,13.254,8.0877,8.6181,3.0099,33.1288,178.4384,8,259,2,191,3,0,259,0,0,0,3,5,37.5,40,219,15.44,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,8,,7254,21000,1,0.0787,5.3083,11.6075,0.5062,17.6834,1.1876,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,7255,0,0,0.0339,3.0969,0.0013,0.1853,3.4914,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,7256,0,0,0.0413,6.7009,0.0023,0.2145,7.1136,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,7257,0,0,0.0378,9.3343,0.0025,0.1805,9.8199,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,7258,86906,2,0.1018,22.0504,3.889,7.4527,33.6926,2.5794,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,9,,7259,5911443,1,3.2729,15.6079,8.2863,3.1966,32.2997,183.0186,8,259,2,191,3,0,259,0,0,0,3,5,37.5,80,179,30.89,2,0,100,191,0
