config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,19,,6778,0,0,0.0368,3.7151,0.0026,0.1712,4.1454,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6647,0,0,0.0476,5.1464,0.0021,0.2684,6.0205,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6648,0,0,0.0491,14.4193,0.0019,0.1462,14.844,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6649,0,0,0.042,14.0178,0.0028,0.3355,14.7718,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6650,86120,2,0.1535,15.6547,13.9797,6.1704,36.1866,2.3799,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6651,5900418,1,113.6721,24.2668,4.0814,0.7419,143.1498,41.2185,8,258,2,183,2,0,0,0,0,0,0,8,0,12,246,4.65,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,1,,6652,21000,1,0.0638,5.7296,21.5876,0.5532,28.0959,0.7474,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,1,,6653,0,0,0.0339,10.6253,0.0039,0.2033,11.7327,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6779,0,0,0.0582,3.3149,0.003,0.4021,4.0653,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6780,0,0,0.0373,5.1381,0.0024,3.8651,9.2344,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6781,0,0,0.0378,9.438,0.0025,0.1582,9.859,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6782,86120,2,0.1321,24.2797,3.0299,4.5669,32.2191,2.673,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6783,5900418,1,113.1952,17.4594,6.1161,0.5941,137.8589,42.8004,8,258,2,183,2,0,0,0,0,0,4,4,50,19,239,7.36,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,20,,6784,21000,1,0.0789,7.839,10.5783,0.5285,23.8581,0.8802,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,20,,6785,0,0,0.0477,17.6222,0.002,0.1293,18.0258,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,6654,0,0,0.0499,6.9685,0.0022,0.6203,8.0899,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,6655,0,0,0.0412,18.0306,0.0021,0.1123,18.368,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,6656,0,0,0.0352,7.2549,0.0023,0.1927,7.7652,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,6657,86120,2,0.1137,21.0747,2.9251,4.9749,29.2727,2.942,11,0,0,0,3,0,0,0,1,155,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,2,,6658,5900418,1,123.2818,16.0243,14.4795,0.5389,157.961,37.3536,8,258,2,183,2,0,0,0,0,0,3,5,37.5,106,152,41.09,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,2,,6659,21000,1,0.1209,9.3204,18.7813,0.6764,29.0787,0.7222,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
