config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,19,,4247,0,0,0.0224,2.6166,0.0012,0.0844,2.8599,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,4248,86938,2,0.0779,13.9496,13.9293,4.7673,32.8894,2.6433,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,19,,4249,5919370,1,5.8078,19.8681,6.5239,2.3714,34.882,169.697,17,283,11,445,12,0,254,0,0,0,4,13,23.53,62,221,21.91,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,19,,4250,21000,1,0.0887,12.0962,2.6441,0.6388,15.6671,1.3404,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4137,0,0,0.0944,3.5876,0.0023,0.2639,4.2318,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4138,0,0,0.0314,4.146,0.0016,0.1618,4.5519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4139,0,0,0.0237,2.625,0.0015,0.0995,2.898,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4140,86938,2,0.1287,3.0468,16.1653,5.648,25.1254,3.4602,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4141,5919370,1,3.994,9.6946,8.9254,2.7918,25.6205,231.0406,17,283,11,445,12,0,254,0,0,0,5,12,29.41,107,176,37.81,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,1,,4142,21000,1,2.2081,5.4943,6.3301,0.5843,14.9032,1.4091,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4251,0,0,0.0419,3.2165,0.0015,0.1599,3.5996,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4252,0,0,0.03,3.1622,0.0018,0.1164,3.5054,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4253,0,0,0.1188,13.1259,0.0014,0.1007,13.4939,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4254,86938,2,0.2216,11.0747,13.4231,4.7776,32.4058,2.6828,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4255,5919370,1,3.4402,6.9545,7.0325,2.4961,20.0779,294.8198,17,283,11,445,12,0,254,0,0,0,7,10,41.18,88,195,31.1,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,20,,4256,21000,1,0.0608,4.7472,22.2965,0.7784,28.0961,0.7474,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
