config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k10,5,,3642,0,0,0.0353,6.6406,0.0026,0.133,7.2324,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,3643,0,0,0.024,2.737,0.0014,0.0857,3.0051,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,3644,86852,2,0.1201,17.1462,14.1402,4.9294,36.5233,2.378,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,3645,5900140,1,143.621,7.0138,2.5116,0.9001,154.387,38.2166,17,258,11,437,2,0,0,0,0,0,2,15,11.76,22,236,8.53,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,5,,3646,21000,1,0.1141,5.0369,2.3972,0.6469,8.4008,2.4998,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,3647,0,0,0.0343,16.2681,0.003,0.1743,16.6895,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,3648,0,0,0.0393,3.0482,0.0019,0.1485,3.4109,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,3649,0,0,0.0282,4.3374,0.002,0.1871,4.833,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,3650,0,0,0.0259,15.057,0.0021,0.1017,15.3481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,3651,86852,2,0.1376,3.0843,15.1426,4.751,24.0358,3.6134,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
