config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,8,,2786,0,0,0.0421,5.6974,0.0027,0.1478,6.2605,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2787,0,0,0.0527,19.879,0.0026,0.2481,20.4017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2788,91678,2,0.1508,15.7546,14.0915,4.6533,34.8923,2.6275,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2789,5900119,1,66.9332,17.485,2.4743,1.0337,88.225,66.8758,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,114,1283,8.16,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2790,21000,1,0.0728,3.0429,4.089,0.5764,8.0011,2.6247,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2791,0,0,0.0351,3.5763,0.0023,0.1409,3.9727,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2792,0,0,0.0535,4.1586,0.0022,0.1594,4.5745,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2793,0,0,0.0348,3.1475,0.0014,0.0903,3.4994,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2794,0,0,0.0319,19.9292,0.0022,0.1357,20.2731,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2795,91678,2,0.1215,3.2748,14.5914,4.7861,22.9259,3.9989,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2796,5900119,1,68.859,16.7898,2.6479,0.8987,89.558,65.8804,8,1397,2,331,2,0,0,0,0,0,0,8,0,305,1092,21.83,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2797,21000,1,0.0621,4.3832,3.9316,0.648,9.2269,2.276,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,9,,2798,0,0,0.0265,3.6434,0.0015,0.1761,3.9824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
