config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,17,,2171,0,0,0.0309,2.741,0.0013,0.1293,3.0507,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,2172,86840,2,0.1736,21.8495,2.7423,5.1179,30.0665,2.8883,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,2173,5900456,1,107.2489,4.8128,3.3458,0.7624,116.3931,50.6942,263,259,257,7325,2,0,0,0,0,0,73,190,27.76,85,174,32.82,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,17,,2174,21000,1,0.0622,15.5799,16.8677,0.6798,33.4022,0.6287,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,2175,0,0,0.0242,2.7752,0.0019,0.2573,3.4722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2176,0,0,0.104,4.484,0.0023,0.2232,5.1241,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2177,0,0,0.0355,3.0481,0.0018,0.1052,3.3361,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2178,0,0,0.0297,14.7592,0.0023,0.1442,15.0721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2179,86840,2,0.1242,22.046,8.3178,4.5296,35.2349,2.4646,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2180,5900456,1,107.3371,19.3958,2.4888,0.7062,130.1339,45.3414,263,259,257,7325,2,0,0,0,0,0,78,185,29.66,73,186,28.19,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,18,,2181,21000,1,0.0676,16.5552,17.5981,0.6235,35.0273,0.5995,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,2182,0,0,0.0278,2.8052,0.0018,0.2198,3.5794,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2183,0,0,0.0368,3.541,0.0016,0.1821,3.9334,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2184,0,0,0.0536,2.8849,0.0016,0.1496,3.2517,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2185,0,0,0.0317,3.4467,0.0025,0.1589,3.8953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2186,86840,2,0.1371,20.9279,7.1647,5.2147,33.6242,2.5827,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2187,5900456,1,94.3869,11.5479,3.1681,0.8007,110.078,53.6025,263,259,257,7325,2,0,0,0,0,0,43,220,16.35,46,213,17.76,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,19,,2188,21000,1,0.0623,5.7375,9.9382,0.8595,16.7794,1.2515,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,2189,0,0,0.028,13.9135,0.0015,0.1167,14.2,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2055,0,0,0.0492,6.9951,0.0025,0.1881,7.4688,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2056,0,0,0.1259,12.1979,0.0023,0.1385,12.6697,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2057,0,0,0.0932,3.5341,0.0015,0.088,3.8733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2058,86840,2,0.1103,16.6795,3.7377,4.6066,25.3027,3.432,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2059,5900456,1,92.8003,13.0925,3.3505,0.7269,110.2457,53.521,263,259,257,7325,2,0,0,0,0,0,120,143,45.63,133,126,51.35,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,1,,2060,21000,1,0.0627,24.787,2.4633,0.5807,28.0662,0.7482,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,2061,0,0,0.024,2.6448,0.0012,0.1045,2.9127,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2190,0,0,0.0571,3.0669,0.0024,0.1871,3.5601,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2191,0,0,0.0354,3.4893,0.002,0.1303,3.856,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2192,0,0,0.0226,3.0113,0.002,0.1482,3.3691,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2193,86840,2,0.1459,16.675,2.8056,4.7176,24.5097,3.5431,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2194,5900456,1,98.5523,16.5843,2.4586,0.7556,118.6322,49.7374,263,259,257,7325,2,0,0,0,0,0,35,228,13.31,37,222,14.29,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,20,,2195,21000,1,0.0974,15.3091,2.4213,0.6826,19.9259,1.0539,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,20,,2196,0,0,0.0332,2.9832,0.0026,0.1588,3.331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2062,0,0,0.0522,8.1444,0.0022,0.1722,8.6278,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2063,0,0,0.0258,2.8351,0.0012,0.1289,3.1677,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2064,0,0,0.044,3.8347,0.0023,0.2252,4.5135,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2065,86840,2,0.1569,17.4682,2.6241,4.5137,24.9842,3.4758,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2066,5900456,1,88.7183,9.0457,3.2257,0.7797,101.9986,57.8484,263,259,257,7325,2,0,0,0,0,0,88,175,33.46,98,161,37.84,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,2,,2067,21000,1,0.0818,14.7715,14.7628,0.6897,30.4719,0.6892,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,2,,2068,0,0,0.0219,2.7688,0.0017,0.1648,3.0895,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,2069,0,0,0.0813,4.6156,0.0023,0.2412,5.1913,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,3,,2070,0,0,0.0213,2.6111,0.0013,0.1239,2.8818,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
