config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,4,,5263,0,0,0.0502,23.5022,0.004,0.1809,23.9419,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5264,0,0,0.0367,6.8199,0.0021,0.1895,7.2233,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5265,0,0,0.0465,19.167,0.0032,0.1814,19.6071,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5266,0,0,0.032,7.2552,0.0023,0.1432,8.3764,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5267,86840,2,0.2224,18.8124,8.1537,5.6017,33.7328,2.5744,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5268,5900023,1,112.117,20.1607,5.131,1.4591,139.1908,42.388,263,259,257,7325,2,0,0,0,0,0,63,200,23.95,58,201,22.39,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,5,,5269,21000,1,0.1127,11.7139,4.3962,0.8701,17.8421,1.177,6,0,0,0,2,0,0,0,0,0,1,5,16.67,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,5270,0,0,0.0394,6.4551,0.0019,0.1338,6.8386,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5271,0,0,0.0399,4.7556,0.0032,0.2591,9.5584,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5272,0,0,0.0629,3.4934,0.0027,0.5179,4.575,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5273,0,0,0.0375,5.7877,0.002,0.1277,6.1262,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5274,86840,2,0.1562,19.1843,3.4178,6.072,29.0694,2.9873,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5275,5900023,1,86.4062,35.4609,5.6823,0.7788,128.7638,45.8205,263,259,257,7325,2,0,0,0,0,0,45,218,17.11,45,214,17.37,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,6,,5276,21000,1,0.1399,24.083,13.0145,0.4913,37.9213,0.5538,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,5277,0,0,0.0316,3.4536,0.0021,1.8635,5.5358,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5278,0,0,0.0449,7.0063,0.0025,0.3982,7.7022,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5279,0,0,0.0285,20.4098,0.0029,0.1626,20.77,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5280,0,0,0.0538,5.3833,0.0024,0.1534,5.7642,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5281,86840,2,0.1232,19.7932,2.8171,5.1038,28.0262,3.0985,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5282,5900023,1,123.2751,21.374,2.8963,1.0143,148.8825,39.6287,263,259,257,7325,2,0,0,0,0,0,164,99,62.36,156,103,60.23,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,7,,5283,21000,1,0.0696,16.0658,5.3689,0.8267,22.5242,0.9323,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,7,,5284,0,0,0.0435,13.8156,0.0029,0.2491,15.05,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
