config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k100,7,,10910,0,0,0.047,2.5921,0.0017,0.117,2.9983,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,10911,0,0,0.0565,29.4245,0.0033,0.1762,29.9031,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,10912,91722,2,0.1265,13.4762,2.4221,5.4932,21.7392,4.2192,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,7,,10913,15913624,1,150.7781,20.682,3.9196,1.9279,177.8058,89.5,107,2161,101,3105,5,0,209,0,0,0,13,94,12.15,679,1482,31.42,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,7,,10914,21000,1,0.1955,3.0135,25.2312,0.6151,29.2792,0.7172,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10915,0,0,0.0357,1.1866,0.0021,7.9909,12.1342,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10916,0,0,0.0427,3.5715,0.0043,0.234,26.6371,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10917,0,0,0.0427,57.3557,0.003,0.1433,57.7399,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10918,0,0,0.0251,2.4833,0.0016,0.1514,2.7931,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10919,91722,2,0.176,31.6443,15.2918,5.153,52.6463,1.7422,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10920,15913624,1,155.2706,28.3572,41.8587,3.6864,229.9922,69.192,107,2161,101,3105,5,0,209,0,0,0,2,105,1.87,507,1654,23.46,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,8,,10921,21000,1,0.1019,13.7386,2.2677,0.503,16.833,1.2476,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10922,0,0,0.1138,4.2133,0.0028,0.562,5.6833,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10923,0,0,0.1725,17.9627,0.0034,0.3811,19.0332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10924,0,0,0.638,92.317,0.002,0.1413,93.2487,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10925,0,0,0.0429,29.3914,0.0036,0.1875,29.8212,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10926,91722,2,0.391,18.6991,26.7786,5.0366,51.2948,1.7881,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10927,15913624,1,137.8166,26.9715,57.6574,1.7578,225.1227,70.6887,107,2161,101,3105,5,0,209,0,0,0,22,85,20.56,629,1532,29.11,101,0,100,3105,0
pbt,bintrie,5,4,storage_mixed_k100,9,,10928,21000,1,0.0748,6.378,6.0197,0.5053,13.1553,1.5963,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
