config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k700,19,,10556,0,0,0.0311,17.2611,0.0018,0.2189,17.6719,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,19,,10557,0,0,0.018,0.4538,0.0012,0.0993,0.7105,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,19,,10558,86950,2,0.384,1.5197,3.6435,6.6976,22.4051,3.8808,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,19,,10559,15911546,1,9.617,37.7179,176.9042,39.1716,263.6266,60.3564,581,574,575,16237,575,0,573,0,0,0,215,366,37.01,138,436,24.04,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,19,,10560,21000,1,0.0839,2.7328,2.2294,0.6008,5.8298,3.6022,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10420,0,0,0.0728,46.5324,0.0031,0.2633,47.1518,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10421,0,0,0.0445,26.6889,0.0078,0.201,27.1129,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10422,0,0,0.0518,151.7672,0.0021,0.1068,156.9528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10423,0,0,0.0243,3.022,0.0018,0.1735,3.365,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10424,86950,2,0.1067,2.8153,1.2747,6.3037,10.7157,8.1142,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10425,15911546,1,9.3347,71.4068,202.6967,36.7067,320.597,49.631,581,574,575,16237,575,0,573,0,0,0,235,346,40.45,188,386,32.75,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,1,,10426,21000,1,0.0751,93.1058,2.2046,0.5963,96.1549,0.2184,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10561,0,0,0.0808,20.304,0.0066,1.4588,23.3643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10562,0,0,0.0188,0.4164,0.0013,0.133,0.735,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10563,0,0,0.0339,23.1332,0.0035,0.2042,23.547,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10564,0,0,0.0505,57.2311,0.0024,0.2615,57.7078,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10565,86950,2,0.119,3.4426,5.462,6.7967,16.048,5.4181,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10566,15911546,1,14.0432,75.4617,120.2314,84.672,294.7287,53.9871,581,574,575,16237,575,0,573,0,0,0,326,255,56.11,300,274,52.26,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,20,,10567,21000,1,0.2013,37.2711,23.1024,0.7196,61.5191,0.3414,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10427,0,0,0.1734,18.1441,0.0032,0.2792,18.9933,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,2,,10428,0,0,0.0357,18.3747,0.0032,0.1685,18.7558,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
