config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,7,,9167,15900059,1,287.7126,5.6415,9.1752,1.0185,307.5691,51.6959,8,702,2,183,2,0,0,0,0,0,3,5,37.5,121,581,17.24,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,7,,9168,21000,1,0.07,2.5348,3.8084,0.782,7.3673,2.8504,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,9169,0,0,0.0276,3.2512,0.0014,1.9476,5.4654,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9170,0,0,0.0501,0.6798,0.0019,0.2795,1.3003,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9171,0,0,0.0598,30.8417,0.0104,0.174,31.2871,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9172,0,0,0.0676,40.8863,0.0027,0.1599,45.0217,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9173,0,0,0.0551,73.3885,0.0024,0.1386,73.8244,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9174,86132,2,0.2927,3.0234,3.6415,4.9608,12.0608,7.1415,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,8,,9175,15900059,1,287.3896,8.3992,3.1535,1.3567,303.2355,52.4347,8,702,2,183,2,0,0,0,0,0,3,5,37.5,142,560,20.23,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,8,,9176,21000,1,0.1049,5.1908,18.9564,0.8703,25.3873,0.8272,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9177,0,0,0.0558,14.0615,0.0028,0.2623,16.4901,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9178,0,0,0.0364,16.3539,0.0022,0.2174,16.7978,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9179,0,0,0.0394,30.8574,0.0029,12.7354,48.2188,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9180,0,0,0.058,39.7696,0.0031,0.1981,40.2962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9181,86132,2,0.0972,4.4723,20.6544,8.6773,34.1733,2.5204,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,9,,9182,15900059,1,271.5693,7.8555,3.0492,1.0926,283.8417,56.0174,8,702,2,183,2,0,0,0,0,0,4,4,50,236,466,33.62,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,9,,9183,21000,1,0.1261,6.1917,45.5649,0.9357,53.0914,0.3955,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
