config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12719,49271537,3,95.8807,235.7534,171.1508,92.4573,595.4631,82.7449,10,3747,2,1514,6,0,1933,0,0,0,6,4,60,726,3021,19.38,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12720,126000,6,0.1807,2.1908,4.0692,8.1787,14.8594,8.4795,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12721,194520,7,0.1753,4.0662,5.7066,3.9995,14.1069,13.789,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12722,66565500,4,265.6771,414.2772,199.9501,90.767,970.9898,68.5543,11,9388,2,1514,7,0,2025,0,0,0,6,5,54.55,1411,7977,15.03,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12723,32618202,2,97.1219,175.183,126.7425,43.4053,442.6681,73.6855,9,4601,2,1514,5,0,993,0,0,0,5,4,55.56,1056,3545,22.95,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12724,126000,6,0.1255,4.965,19.0102,44.5321,68.8124,1.8311,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12725,194520,7,0.2163,3.9267,5.4154,5.1671,14.8965,13.0581,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12726,99216313,6,532.0118,786.4503,220.5619,132.094,1671.4862,59.3581,13,20438,2,1514,9,0,2146,0,0,0,9,4,69.23,2539,17899,12.42,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12727,126000,6,0.1018,2.8424,4.8973,2.9504,10.9756,11.48,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12728,194520,7,0.1886,18.8349,30.3721,8.1372,57.875,3.361,26,1,0,0,8,0,0,0,1,170,21,5,80.77,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12729,99170060,6,583.8038,603.0969,118.5894,72.47,1378.1771,71.9574,13,26887,2,1514,9,0,1271,0,0,0,9,4,69.23,3383,23504,12.58,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12730,126000,6,0.1202,3.4676,4.9291,3.0211,11.7146,10.7558,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12731,194520,7,0.1646,14.9952,26.9807,3.3295,45.6457,4.2615,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12732,99201715,6,704.4243,675.0945,45.9359,63.27,1489.0483,66.6209,13,33335,2,1514,9,0,400,0,0,0,9,4,69.23,4071,29264,12.21,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12733,126000,6,0.1154,3.2336,5.1023,6.5209,15.207,8.2857,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,12734,0,0,0.0296,13.2066,0.1197,0.274,13.831,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12950,0,0,0.0554,5.9337,8.198,0.5665,16.6543,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12951,0,0,0.0268,0.6607,0.151,0.2422,1.2852,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12952,194520,7,0.2298,20.2502,23.3119,33.3021,77.2958,2.5166,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12953,33320996,2,70.7138,174.2255,214.0194,60.5448,519.7028,64.1155,9,2532,2,1514,5,0,1307,0,0,0,4,5,44.44,556,1976,21.96,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12954,65922599,4,127.795,335.7583,267.2988,113.9516,844.9905,78.0158,11,5013,2,1514,7,0,2586,0,0,0,7,4,63.64,876,4137,17.47,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12955,126000,6,0.1002,2.7876,7.0413,1.152,11.2384,11.2115,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12956,194520,7,0.2124,4.5165,5.3906,3.322,13.6291,14.2724,26,1,0,0,8,0,0,0,1,170,19,7,73.08,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12957,49928843,3,180.0592,283.0973,173.9007,58.7377,695.9922,71.7376,10,7041,2,1514,6,0,1519,0,0,0,5,5,50,1504,5537,21.36,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12958,49254859,3,169.7605,248.1537,137.1319,59.9557,615.214,80.0613,10,6948,2,1514,6,0,1499,0,0,0,6,4,60,1702,5246,24.5,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12959,0,0,0.0375,18.7864,0.0986,0.2585,19.32,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12960,126000,6,0.1278,4.1655,5.4184,13.2484,23.1622,5.4399,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12961,194520,7,0.1709,4.1856,20.1121,16.176,40.8275,4.7644,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12962,83244567,5,410.5871,510.13,196.3353,83.5191,1201.1897,69.3018,12,17145,2,1514,8,0,1801,0,0,0,8,4,66.67,2449,14696,14.28,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12963,15973518,1,84.949,88.2757,39.4199,19.1024,231.9196,68.8752,8,3293,2,1514,4,0,346,0,0,0,3,5,37.5,612,2681,18.58,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12964,126000,6,0.7278,1.5385,9.6854,3.2095,15.3921,8.186,11,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12965,194520,7,0.1499,3.888,5.7982,5.067,15.0503,12.9247,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12966,99170060,6,626.9867,821.0105,160.6287,84.5282,1693.744,58.5508,13,26887,2,1514,9,0,1271,0,0,0,9,4,69.23,3353,23534,12.47,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12967,126000,6,0.1139,13.6088,21.2282,3.6422,39.0925,3.2231,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12968,194520,7,0.1522,3.7046,5.8075,3.5845,13.3929,14.5241,26,1,0,0,8,0,0,0,1,170,21,5,80.77,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12969,99201715,6,721.7797,631.4961,49.4252,82.4966,1485.6825,66.7718,13,33335,2,1514,9,0,400,0,0,0,9,4,69.23,3997,29338,11.99,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,1,12970,126000,6,0.1125,2.9145,18.3088,15.014,36.5387,3.4484,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12971,0,0,0.0272,0.5896,0.0752,0.2951,1.1428,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12972,0,0,0.0462,8.5806,0.105,0.2703,9.2475,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12973,194520,7,0.1933,2.0966,1.7628,5.2929,9.498,20.4802,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12974,33320996,2,67.2922,196.3918,147.0088,72.9357,483.9383,68.8538,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,742,1790,29.3,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12975,65922599,4,160.2732,408.3498,299.8449,89.5786,958.3707,68.7861,11,5013,2,1514,7,0,2586,0,0,0,7,4,63.64,695,4318,13.86,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12976,126000,6,0.1107,1.1549,0.8872,1.2029,3.5134,35.8631,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12977,194520,7,0.148,3.7918,15.701,3.0503,22.8533,8.5117,26,1,0,0,8,0,0,0,1,170,21,5,80.77,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12978,66565500,4,254.563,391.6661,223.0746,146.6214,1016.2602,65.5005,11,9388,2,1514,7,0,2025,0,0,0,7,4,63.64,1594,7794,16.98,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12979,32618202,2,111.2348,203.1365,132.345,43.0062,490.0731,66.5578,9,4601,2,1514,5,0,993,0,0,0,5,4,55.56,868,3733,18.87,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12980,126000,6,0.0974,2.7612,4.8277,2.9567,10.8095,11.6564,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12981,194520,7,0.1682,4.1344,6.1375,3.2143,13.8334,14.0616,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12982,83244567,5,473.4647,548.408,199.3987,80.651,1302.4668,63.913,12,17145,2,1514,8,0,1801,0,0,0,8,4,66.67,2221,14924,12.95,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12983,15973518,1,65.6004,79.6127,37.1044,17.1077,199.6191,80.02,8,3293,2,1514,4,0,346,0,0,0,3,5,37.5,719,2574,21.83,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12984,126000,6,0.109,2.7652,37.3674,3.2675,43.6678,2.8854,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12985,194520,7,0.169,5.0557,5.7332,2.979,14.1125,13.7835,26,1,0,0,8,0,0,0,1,170,21,5,80.77,1,0,100,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12986,99170060,6,699.9188,856.5509,123.1297,69.8554,1749.6477,56.68,13,26887,2,1514,9,0,1271,0,0,0,9,4,69.23,3248,23639,12.08,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12987,126000,6,0.1226,13.9879,7.1469,22.5807,44.0315,2.8616,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12988,194520,7,0.1979,4.0382,5.7907,2.9993,13.2177,14.7167,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12989,99201715,6,725.906,582.7207,65.3003,55.7222,1429.8929,69.377,13,33335,2,1514,9,0,400,0,0,0,9,4,69.23,4064,29271,12.19,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,2,12990,126000,6,0.1157,13.1524,27.3262,15.5366,56.3214,2.2372,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13091,0,0,0.0474,12.2585,0.1192,0.4099,13.0496,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13092,0,0,0.0214,0.714,0.1459,0.2901,1.3548,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13093,194520,7,0.5737,12.5615,3.458,6.401,23.1866,8.3893,26,1,0,0,8,0,0,0,1,170,14,12,53.85,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13094,33320996,2,76.007,209.7143,162.2269,42.7889,490.9814,67.8661,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,562,1970,22.2,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13095,65922599,4,134.6807,365.5479,299.0248,131.9915,931.5746,70.7647,11,5013,2,1514,7,0,2586,0,0,0,7,4,63.64,787,4226,15.7,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13096,126000,6,0.1101,10.1734,15.2944,3.3038,29.3474,4.2934,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13097,194520,7,0.1848,4.44,6.8531,16.1262,27.7976,6.9977,26,1,0,0,8,0,0,0,1,170,19,7,73.08,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13098,49928843,3,177.8411,288.1076,148.2083,71.2179,685.6073,72.8243,10,7041,2,1514,6,0,1519,0,0,0,5,5,50,1263,5778,17.94,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13099,49254859,3,155.023,257.8345,138.3974,69.3728,620.8672,79.3324,10,6948,2,1514,6,0,1499,0,0,0,4,6,40,1397,5551,20.11,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13100,126000,6,0.1354,11.1289,20.3072,10.5719,42.3516,2.9751,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13101,194520,7,0.1692,4.6265,5.7038,5.337,16.0083,12.1512,26,1,0,0,8,0,0,0,1,170,19,7,73.08,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13102,83244567,5,407.93,546.1569,194.2801,126.1613,1274.8491,65.2976,12,17145,2,1514,8,0,1801,0,0,0,8,4,66.67,2158,14987,12.59,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13103,15973518,1,65.4316,93.7209,47.37,29.6633,236.3593,67.5815,8,3293,2,1514,4,0,346,0,0,0,4,4,50,1209,2084,36.71,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,3,13104,126000,6,0.1159,3.123,5.308,2.9842,11.7276,10.7439,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
