config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,2,,3417,0,0,0.0292,2.0509,0.0023,0.126,2.3508,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3418,0,0,0.0321,6.8922,0.0038,0.2129,11.5588,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3419,0,0,0.0367,2.6941,0.0023,1.2687,4.2291,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3420,0,0,0.112,5.3738,0.0076,0.4217,6.3964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3421,0,0,0.0595,25.5514,0.0041,0.1625,26.0761,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3422,0,0,0.0435,4.3262,0.0026,0.1919,4.8194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3423,0,0,0.2301,56.1441,0.0163,1.2544,58.3001,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3424,0,0,0.1097,9.9838,0.0076,0.3733,11.0174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3425,0,0,0.1388,67.0256,0.0055,0.5422,68.2343,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3426,0,0,0.0341,4.2043,0.0029,0.1875,4.6219,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3427,0,0,0.1934,69.5243,0.0032,0.1695,70.3824,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3428,0,0,0.0324,4.1903,0.0023,0.1502,4.5785,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3429,0,0,0.0537,10.6984,0.0035,0.2669,11.2327,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3430,0,0,0.0458,2.2994,0.0023,0.18,2.7156,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3431,0,0,0.0607,5.5089,0.019,1.2194,20.0221,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3432,91730,2,0.8939,13.9991,67.8779,6.819,90.3374,1.0154,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3433,0,0,0.0983,35.7216,0.0061,0.4331,36.6832,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3434,99912333,1,1360.901,188.6963,6.744,9.0304,1565.6167,63.8166,8,11129,2,332,3,0,1712,0,0,0,1,7,12.5,3422,7707,30.75,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3435,21000,1,0.0645,8.6066,6.4238,0.7551,16.0459,1.3087,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,3436,0,0,0.0691,14.368,0.0029,0.1412,14.8396,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3437,0,0,0.054,0.7924,0.0035,0.3444,1.432,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3438,0,0,0.0942,11.3053,0.0053,0.8595,12.6017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3439,0,0,0.0732,17.1417,0.0076,0.3369,17.9825,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3440,0,0,0.0522,10.8526,0.0035,1.2816,12.4369,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3441,0,0,0.0563,1.1255,0.0032,0.1963,1.5998,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3442,0,0,0.0286,4.9556,0.002,0.1464,5.2589,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3443,0,0,0.063,11.8192,0.0029,0.1896,12.4078,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3444,0,0,0.0327,4.1879,0.0035,0.1619,4.6027,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3445,0,0,0.4162,51.8004,0.0073,0.6253,53.9156,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3446,0,0,0.056,4.5222,0.0047,0.2441,5.032,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3447,0,0,0.3167,36.1103,0.0029,0.2642,37.5908,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3448,0,0,0.0379,4.1961,0.002,0.1625,4.7298,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3449,0,0,0.1231,92.1886,0.0032,0.1951,92.8979,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,3450,0,0,0.0449,4.8967,0.0047,0.2228,5.4389,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
